367000;0,336606994512122;0,116411212120807
367500;0,336485995475903;0,116336177760533
368000;0,336367867498637;0,116260292736264
368500;0,336252557926628;0,116183348210823
369000;0,336139982119969;0,116105152723291
369500;0,336030153428134;0,116025541861851
370000;0,335923556437461;0,115945108940733
370500;0,335821373379671;0,115866083689605
371000;0,335724842809763;0,11579119960915
371500;0,335634275553366;0,115721387906907
372000;0,335549006530923;0,115655689991226
372500;0,335468040882372;0,115592711827913
373000;0,335390523560088;0,115531456940907
373500;0,335315864547265;0,115471395753441
374000;0,335243699617018;0,115412300701241
374500;0,335173815574702;0,115354095831033
375000;0,335106086262431;0,115296764343035
375500;0,335040428625445;0,115240301296955
376000;0,334976776481616;0,115184693831406
376500;0,334915067016306;0,115129916056064
377000;0,334855235316522;0,115075930612469
377500;0,334797213392363;0,115022692424405
378000;0,334740931334783;0,114970152454528
378500;0,33468631921953;0,11491826062429
379000;0,33463330903076;0,114866967737193
379500;0,334581836280379;0,114816226531492
380000;0,334531841222767;0,114765992066333
380500;0,334483269671008;0,11471622163125
381000;0,334436073466524;0,114666874325517
381500;0,334390210658441;0,114617910410069
382000;0,334345645442555;0,114569290502864
382500;0,334302347890784;0,11452097467339
383000;0,334260293478084;0,11447292149719
383500;0,334219462387158;0,114425087161647
384000;0,334179838540198;0,114377424776368
384500;0,334141408276058;0,114329884140374
385000;0,334104158566538;0,114282412346213
385500;0,334068074666086;0,114234955716264
386000;0,33403313714223;0,114187463560468
386500;0,333999318380368;0,114139893928226
387000;0,333966578908566;0,114092220703626
387500;0,333934864210131;0,114044440104271
388000;0,333904102924218;0,11399657350881
388500;0,333874207246811;0,113948663715291
389000;0,333845075800567;0,113900763981372
389500;0,333816598396026;0,113852922588961
390000;0,333788661394586;0,113805167798072
390500;0,333761152193168;0,113757497254169
391000;0,333733961698126;0,113709873008066
391500;0,333706984232086;0,113662220533273
392000;0,333680114756127;0,113614428896267
392500;0,33365324343048;0,113566349390137
393000;0,333626247379325;0,113517790580032
393500;0,333598979170743;0,113468508104101
394000;0,333571251081681;0,113418187439436
394500;0,333542813873044;0,113366417212124
395000;0,333513328983191;0,113312649853272
395500;0,333482334958975;0,113256146740962
396000;0,333449215684028;0,113195910745396
396500;0,333413196433674;0,113130633027257
397000;0,333373433689861;0,113058749054098
397500;0,333329312375007;0,112978807979626
398000;0,333280983142835;0,112890240719326
398500;0,33322968674407;0,112793605108567
399000;0,333176911390249;0,112688450251734
399500;0,333122396498545;0,112569951733382
400000;0,333063204776141;0,112432936087929
400500;0,332998543854997;0,112294344310291
401000;0,332935699340567;0,112185000140701
401500;0,332880507138905;0,112102686389066
402000;0,332832475668637;0,112032734792602
402500;0,332789443606415;0,11196741082707
403000;0,332749786413958;0,111903736675238
403500;0,3327125638339;0,111840549659827
404000;0,33267729665395;0,111777390783396
404500;0,332643779147529;0,111714145889066
405000;0,332611953490576;0,111650908234618
405500;0,332581821578978;0,111587895176444
406000;0,332553378970701;0,111525375374977
406500;0,332526568224596;0,111463602869569
407000;0,332501254929654;0,111402765248698
407500;0,332477228825256;0,111342951300217
408000;0,332454227592596;0,111284137522608
408500;0,332431976236775;0,111226188698643
409000;0,33241023330265;0,111168867071018
409500;0,332388836942423;0,111111845456711
410000;0,332367747780644;0,111054719199928
410500;0,332347089829548;0,110997008642477
411000;0,332327194539571;0,110938136144848
411500;0,332308658230954;0,110877345083237
412000;0,332292437165885;0,110813490599099
412500;0,33228004775508;0,11074453906363
413000;0,33227405992093;0,110666383639332
413500;0,332279260350878;0,110570626249526
414000;0,332302903589038;0,11045123654948
414500;0,332342368471048;0,110339664102431
415000;0,332384645938697;0,110244340947494
415500;0,332426754063115;0,110158413383329
416000;0,332468741481854;0,11008543309147
416500;0,332509956420788;0,110024030398978
417000;0,332549518952066;0,109970637949651
417500;0,332586866220247;0,109922485753643
418000;0,33262187489204;0,10987782964485
418500;0,332654809670727;0,109835553591483
419000;0,33268625757778;0,109794868237088
419500;0,332717095224483;0,109755136926883
420000;0,332748503216934;0,109715764250252
420500;0,332782044579749;0,109676091981934
421000;0,332819842677823;0,109635245973048
421500;0,332864927897935;0,109591832041375
422000;0,332921861283901;0,109543223678188
422500;0,332997608394282;0,109483757855894
423000;0,333100884599223;0,109400849097376
423500;0,333229102424511;0,109277349240514
424000;0,333339628729684;0,109134560603142
424500;0,333394701412385;0,109021074485396
425000;0,333409011872156;0,10893413216815
425500;0,333404643640362;0,108855475665086
426000;0,333393923204238;0,108772685119588
426500;0,333382275969408;0,108679708985062
427000;0,3333702399763;0,108580963210807
427500;0,333355955610829;0,108486446756151
428000;0,333338669234764;0,108397263386463
428500;0,333319272723729;0,108303009579515
429000;0,333299828197085;0,108178215415938
429500;0,333283539972005;0,108007769077568
430000;0,333268456696644;0,107897991031307
430500;0,33325121341922;0,107842935650697
431000;0,33323255212058;0,107802731207982
431500;0,333213247369954;0,107767723670776
432000;0,333193691106301;0,107735290763305
432500;0,333174075985927;0,107704426618229
433000;0,333154500273499;0,107674634976473
433500;0,333135018053693;0,107645626732086
434000;0,333115663701615;0,107617213569737
434500;0,333096464537534;0,107589262704874
435000;0,333077447927958;0,107561674681843
435500;0,333058645685758;0,107534371242473
436000;0,333040097141665;0,107507288107798
436500;0,333021851612667;0,107480370363733
437000;0,333003970706884;0,107453569310578
437500;0,332986530783858;0,107426840163532
438000;0,332969625852727;0,107400140246104
438500;0,332953371204986;0,107373427445387
439000;0,332937908142373;0,10734665875877
439500;0,332923410282665;0,107319788781337
440000;0,332910092131186;0,107292767969754
440500;0,332898220947745;0,10726554046703
441000;0,332888133516331;0,107238041162955
441500;0,332880260420036;0,107210191450219
442000;0,332875162216075;0,107181892711943
442500;0,332873585270169;0,107153015703082
443000;0,332876551664304;0,107123382084413
443500;0,332885511559369;0,107092729907866
444000;0,332902617798033;0,107060643450151
444500;0,332931258938111;0,107026395357424
445000;0,332977189619751;0,106988543876161
445500;0,333051173737424;0,106943729793015
446000;0,333175487792748;0,106882412823802
446500;0,33339153314275;0,106775780995269
447000;0,333658173860636;0,106625177399757
447500;0,333777938870998;0,106543307542275
448000;0,333786280577759;0,106498044410337
448500;0,333750273274954;0,106460501208434
449000;0,333694855649464;0,106424892471609
449500;0,333629564448936;0,106389954404724
450000;0,333558652995574;0,106355357203574
450500;0,33348427812887;0,106321005805234
451000;0,333407645342586;0,106286872860359
451500;0,333329481886561;0,106252950211811
452000;0,333250254870993;0,106219232437684
452500;0,333170280144852;0,106185711428031
453000;0,333089780095828;0,106152375776005
453500;0,333008916122087;0,10611921246618
454000;0,332927807996643;0,106086209466219
454500;0,332846546146413;0,106053358336225
455000;0,332765199867032;0,106020656298731
455500;0,332683823006098;0,105988107450898
456000;0,332602457913072;0,105955722978833
456500;0,332521138104655;0,105923520376951
457000;0,33243988993825;0,105891521801007
457500;0,3323587335299;0,105859751794361
458000;0,332277683135941;0,105828234710072
458500;0,332196747210681;0,105796992186203
459000;0,332115928337831;0,105766041004115
459500;0,332035223200219;0,10573539157231
460000;0,331954622706246;0,105705047153288
460500;0,331874112337879;0,105675003820363
461000;0,331793672731836;0,105645251026335
461500;0,331713280467159;0,105615772604679
462000;0,331632909004482;0,105586548008822
462500;0,331552529714029;0,105557553616232
463000;0,331472112930183;0,105528763965468
463500;0,331391628981983;0,105500152841362
464000;0,33131104916089;0,105471694165631
464500;0,331230346602003;0,105443362682382
465000;0,331149497067659;0,105415134449335
465500;0,33106847962993;0,105386987157697
466000;0,330987277258691;0,105358900309175
466500;0,33090587732487;0,105330855279888
467000;0,330824272032823;0,105302835300086
467500;0,330742458795509;0,105274825376658
468000;0,330660440567777;0,105246812183192
468500;0,330578226150188;0,105218783940031
469000;0,330495830471907;0,105190730304556
469500;0,330413274857517;0,105162642289868
470000;0,330330587277474;0,105134512228381
470500;0,33024780257678;0,105106333796033
471000;0,330164962676488;0,105078102113332
471500;0,330082116745115;0,10504981394168
472000;0,329999321348202;0,105021467997232
472500;0,329916640600194;0,104993065408604
473000;0,329834146362188;0,104964610345403
473500;0,329751918544136;0,104936110835603
474000;0,329670045563663;0,104907579761296
474500;0,329588624968933;0,104879035964057
475000;0,32950776412966;0,104850505297369
475500;0,329427580739691;0,104822021344672
476000;0,329348202680484;0,104793625416344
476500;0,329269766652393;0,10476536541842
477000;0,329192414999868;0,104737293330925
477500;0,329116290448032;0,10470946137874
478000;0,329041529030048;0,104681917442865
478500;0,328968252152711;0,104654700641426
479000;0,328896559218763;0,104627838080344
479500;0,328826522236965;0,104601343449491
480000;0,328758183356073;0,10457521756683
480500;0,328691555483438;0,104549450433612
481000;0,328626625436842;0,104524024082971
481500;0,328563358672449;0,104498915525274
482000;0,328501704590686;0,104474099307617
482500;0,328441601631085;0,104449549463413
483000;0,328382981672055;0,104425240830815
483500;0,328325773534667;0,104401149833822
484000;0,328269905586458;0,104377254860791
484500;0,328215307555353;0,104353536370317
485000;0,328161911706546;0,104329976829499
485500;0,328109653538764;0,104306560560488
486000;0,328058472134186;0,104283273545764
486500;0,328008310271355;0,104260103223216
487000;0,32795911438199;0,104237038288665
487500;0,327910834410643;0,1042140685147
488000;0,327863423617445;0,104191184589358
488500;0,327816838351;0,104168377975059
489000;0,32777103780917;0,104145640786593
489500;0,327725983797644;0,104122965686189
490000;0,327681640493226;0,104100345793423
490500;0,327637974214486;0,104077774607755
491000;0,327594953200981;0,104055245941642
491500;0,327552547400993;0,10403275386238
492000;0,327510728267024;0,104010292641032
492500;0,327469468557304;0,103987856707024
493000;0,327428742141762;0,103965440607103
493500;0,327388523811024;0,103943038967559
494000;0,327348789085677;0,103920646458632
494500;0,32730951402471;0,103898257760118
495000;0,327270675030038;0,103875867527198
495500;0,327232248645627;0,103853470355462
496000;0,327194211348243;0,103831060744055
496500;0,327156539328332;0,1038086330557
497000;0,327119208257614;0,103786181472216
497500;0,327082193040848;0,10376369994385
498000;0,327045467549092;0,103741182130441
498500;0,327009004330625;0,103718621331968
499000;0,326972774296086;0,103696010405541
499500;0,326936746373859;0,103673341665161
500000;0,326900887130063;0,103650606759801
500500;0,326865160348455;0,10362779652426
501000;0,326829526563244;0,103604900796032
501500;0,326793942536936;0,103581908189824
502000;0,326758360674507;0,103558805819503
502500;0,32672272836365;0,103535578954872
503000;0,32668698722852;0,103512210597906
503500;0,326651072284947;0,103488680959603
504000;0,32661491098318;0,10346496681457
504500;0,32657842212547;0,10344104070574
505000;0,326541514650022;0,10341686996628
505500;0,32650408628103;0,103392415520443
506000;0,326466022059626;0,10336763042045
506500;0,326427192799741;0,103342458074582
507000;0,326387453557043;0,103316830125613
507500;0,326346642267653;0,10329066395366
508000;0,326304578812659;0,103263859810819
508500;0,326261064884596;0,103236297653757
509000;0,326215885157552;0,103207833825322
509500;0,326168810313776;0,10317829782196
510000;0,326119602293776;0,103147489377843
510500;0,326068021415101;0,103115175763434
511000;0,326013833296756;0,103081088052141
511500;0,325956810382192;0,10304491234294
512000;0,325896718335172;0,10300626651034
512500;0,325833273386163;0,10296464439242
513000;0,325766059040743;0,102919299904156
513500;0,3256944199946;0,102869052069119
514000;0,32561748005992;0,102812118732029
514500;0,325534855933139;0,102746717647485
515000;0,325449204516799;0,102674471289387
515500;0,325368938131132;0,102604779580178
516000;0,325303015867881;0,102547475161513
516500;0,325252851659261;0,102502872124099
517000;0,325214576221112;0,102466702648128
517500;0,325183969613147;0,102435523412682
518000;0,325158027281968;0,102407331869098
518500;0,325134849330709;0,102381015702983
519000;0,325113270876926;0,102355940730068
519500;0,325092578356717;0,102331732477373
520000;0,325072330473695;0,102308163660196
520500;0,325052251197623;0,102285093137281
521000;0,325032166764475;0,102262430582203
521500;0,32501196842946;0,102240115241148
522000;0,324991589903532;0,10221810326765
522500;0,324970993034783;0,102196360565507
523000;0,324950158198966;0,102174859061409
523500;0,32492907758071;0,102153574905212
524000;0,324907750439675;0,10213248759779
524500;0,324886179859735;0,102111579481837
525000;0,324864370631466;0,102090835341489
525500;0,324842327975065;0,102070242031335
526000;0,324820056852034;0,102049788129202
526500;0,324797561661122;0,102029463625686
527000;0,324774846164456;0,102009259659977
527500;0,324751913536888;0,101989168303637
528000;0,324728766469405;0,101969182388199
528500;0,324705407285858;0,10194929536965
529000;0,324681838050723;0,101929501222371
529500;0,324658060658995;0,101909794355819
530000;0,32463407690435;0,101890169548394
530500;0,324609888527693;0,101870621894125
531000;0,324585497247912;0,10185114675888
531500;0,32456090477898;0,101831739743614
532000;0,324536112836116;0,101812396652804
532500;0,324511123134234;0,101793113466704
533000;0,324485937380212;0,101773886316367
533500;0,324460557262158;0,101754711460624
534000;0,324434984436019;0,101735585264386
534500;0,324409220510634;0,101716504177749
535000;0,324383267032405;0,101697464715428
535500;0,324357125469697;0,101678463436158
536000;0,32433079719702;0,101659496921675
536500;0,324304283479498;0,101640561754903
537000;0,324277585457001;0,101621654497041
537500;0,324250704127956;0,101602771663113
538000;0,324223640332413;0,101583909695626
538500;0,324196394734311;0,101565064935865
539000;0,324168967801548;0,101546233592293
539500;0,32414135978379;0,10152741170548
540000;0,324113570687297;0,101508595108812
540500;0,324085600245231;0,101489779384089
541000;0,324057447882862;0,101470959810923
541500;0,324029112675857;0,101452131308537
542000;0,324000593300099;0,101433288368212
542500;0,323971887970756;0,101414424974101
543000;0,323942994368128;0,101395534509478
543500;0,323913909546572;0,101376609644524
544000;0,323884629822231;0,101357642200509
544500;0,323855150634022;0,101338622983445
545000;0,323825466370009;0,101319541577788
545500;0,323795570149595;0,101300386087216
546000;0,323765453547548;0,101281142804355
546500;0,323735106241419;0,10126179578373
547000;0,323704515556588;0,101242326280851
547500;0,323673665872096;0,10122271200294
548000;0,323642537835004;0,10120292608972
548500;0,323611107305125;0,101182935699339
549000;0,323579343916464;0,101162700003682
549500;0,323547209077459;0,101142167278032
550000;0,323514653133748;0,101121270563237
550500;0,323481611246944;0,10109992100737
551000;0,323447997244683;0,101077997302539
551500;0,323413694158435;0,101055328289853
552000;0,323378539140039;0,101031663076631
552500;0,323342298426044;0,101006617185695
553000;0,323304623833852;0,100979570207683
553500;0,323264973328327;0,100949460071401
554000;0,323222459246608;0,100914349178454
554500;0,323175555153066;0,100870511437285
555000;0,323121616002277;0,100810957337345
555500;0,323056922769578;0,100727159991531
556000;0,322981016972186;0,100628934480393
556500;0,322902995461296;0,100550997870218
557000;0,322831898577229;0,100500563499376
557500;0,322769454356168;0,100464971273044
558000;0,322714514515815;0,100435847067493
558500;0,322665754903928;0,100409483924972
559000;0,322622177718459;0,100384236342858
559500;0,322583102359247;0,10035928541925
560000;0,322548093791078;0,100334141359977
560500;0,322516898085774;0,100308431393282
561000;0,322489381792061;0,100281799450068
561500;0,322465453318767;0,1002538600345
562000;0,322444929986211;0,100224203071614
562500;0,322427305161922;0,100192482410723
563000;0,322411415485738;0,100158611498448
563500;0,322395214550562;0,100122912294565
564000;0,322376153671884;0,100085736019763
564500;0,322352358445485;0,100046338473431
565000;0,322323648189855;0,100001935388979
565500;0,322291333327241;0,0999484119785704
566000;0,322257050513759;0,0998846072587146
566500;0,322221730365062;0,0998175843097234
567000;0,322185686995688;0,0997567495587592
567500;0,322149175952148;0,0997049139324721
568000;0,322112436242214;0,0996603149740489
568500;0,32207558029716;0,099620600870494
569000;0,322038601922226;0,0995840148512746
569500;0,322001429765396;0,0995493642146668
570000;0,321963966986884;0,0995158155936541
570500;0,321926107581596;0,099482749892675
571000;0,32188773484172;0,0994496989578807
571500;0,321848708560216;0,099416366966403
572000;0,321808849332556;0,0993827435900729
572500;0,321767936938838;0,0993492653130929
573000;0,32172574921926;0,0993168379409146
573500;0,321682147726942;0,0992864885009853
574000;0,321637153562973;0,0992588092249806
574500;0,321590938681862;0,0992337396866849
575000;0,321543744699122;0,099210814963042
575500;0,321495804161311;0,09918949760503
576000;0,321447303539433;0,0991693455624278
576500;0,321398379138837;0,099150041557374
577000;0,321349126553766;0,0991313691610537
577500;0,321299612122293;0,0991131818598259
578000;0,321249882283987;0,0990953789463098
578500;0,321199970245445;0,0990778892937168
579000;0,321149900458367;0,0990606609990904
579500;0,32109969156049;0,0990436548708458
580000;0,32104935830081;0,0990268403221457
580500;0,320998912810427;0,0990101927513831
581000;0,320948365455944;0,0989936918447144
581500;0,320897725425352;0,0989773204564133
582000;0,320847001140702;0,0989610638565484
582500;0,320796200556973;0,0989449092159319
583000;0,320745331384366;0,0989288452469223
583500;0,320694401258728;0,0989128619484233
584000;0,320643417876486;0,0988969504218188
584500;0,320592389104219;0,0988811027361551
585000;0,320541323070596;0,0988653118282239
585500;0,320490228246702;0,0988495714278973
586000;0,320439113517149;0,0988338760020718
586500;0,320387988245323;0,0988182207125309
587000;0,320336862333813;0,0988026013842534
587500;0,320285746280684;0,0987870144814283
588000;0,320234651231481;0,0987714570889245
588500;0,320183589026381;0,0987559268971784
589000;0,320132572240676;0,0987404221885961
589500;0,320081614217535;0,0987249418236636
590000;0,320030729090276;0,0987094852249511
590500;0,319979931792144;0,0986940523573037
591000;0,319929238051556;0,0986786437026051
591500;0,319878664370074;0,0986632602276689
592000;0,319828227981198;0,0986479033441009
592500;0,319777946788885;0,0986325748593099
593000;0,319727839284595;0,0986172769183229
593500;0,319677924443183;0,0986020119365605
594000;0,319628221598122;0,0985867825243282
594500;0,319578750298148;0,0985715914043453
595000;0,319529530148284;0,0985564413241707
595500;0,319480580638978;0,0985413349658607
596000;0,319431920967495;0,0985262748554775
596500;0,31938356985702;0,0985112632752104
597000;0,319335545378002;0,0984963021807997
597500;0,319287864777221;0,0984813931266784
598000;0,319240544319222;0,0984665372007631
598500;0,319193599144008;0,0984517349702198
599000;0,319147043144137;0,0984369864388057
599500;0,319100888862802;0,0984222910155927
600000;0,319055147414441;0,0984076474941553
600500;0,319009828426724;0,0983930540405532
601000;0,31896494000355;0,098378508187844
601500;0,318920488705622;0,0983640068343245
602000;0,318876479546199;0,0983495462422296
602500;0,318832915997963;0,0983351220332552
603000;0,318789800007113;0,0983207291768368
603500;0,318747132009294;0,0983063619666736
604000;0,318704910943262;0,0982920139803197
604500;0,318663134255912;0,0982776780157617
605000;0,318621797893471;0,0982633459975073
605500;0,318580896271455;0,098249008842664
606000;0,318540422215635;0,0982346562744806
606500;0,318500366863102;0,0982202765663275
607000;0,318460719510631;0,0982058561924981
607500;0,31842146739114;0,0981913793523189
608000;0,318382595352404;0,0981768273191868
608500;0,318344085400496;0,0981621775433664
609000;0,318305916052461;0,0981474024019987
609500;0,318268061415037;0,0981324674336927
610000;0,318230489862142;0,0981173288044307
610500;0,318193162114389;0,0981019296017189
611000;0,318156028406158;0,0980861943006478
611500;0,318119024235038;0,0980700203071567
612000;0,318082063859126;0,0980532647074542
612500;0,318045030146926;0,098035722950313
613000;0,318007758421982;0,0980170936267164
613500;0,317970010351809;0,0979969188726674
614000;0,31793143160226;0,0979744820614901
614500;0,317891485150092;0,0979486344024079
615000;0,31784935905276;0,0979175277008834
615500;0,317803900939793;0,097878356480547
616000;0,317753855755417;0,0978278744589547
616500;0,317699157421828;0,0977661311967238
617000;0,317643144731252;0,0977031731077677
617500;0,317591065798806;0,09765274237011
618000;0,317544900489389;0,0976166616276771
618500;0,317503476106119;0,0975895939852622
619000;0,317465184911122;0,0975673631691062
619500;0,317428910269045;0,0975478182885156
620000;0,31739397604055;0,0975299016309984
620500;0,317359974673374;0,0975130574881292
621000;0,317326650451009;0,0974969656324048
621500;0,317293833978765;0,0974814247738091
622000;0,31726140671489;0,0974662988753987
622500;0,317229281530868;0,0974514904347726
623000;0,317197391702466;0,0974369260583249
623500;0,317165684402903;0,097422548051982
624000;0,317134116677745;0,0974083091658854
624500;0,317102652850781;0,0973941690918377
625000;0,317071262806197;0,0973800919756551
625500;0,317039920847397;0,0973660445244716
626000;0,317008604970324;0,0973519944466862
626500;0,316977296464171;0,0973379090381215
627000;0,316945979800142;0,0973237537550071
627500;0,316914642803273;0,0973094906031476
628000;0,316883277135648;0,0972950761183144
628500;0,316851879161295;0,0972804585936316
629000;0,316820451324417;0,0972655739738102
629500;0,316789004280475;0,0972503393699188
630000;0,316757560215415;0,0972346421941126
630500;0,316726158180594;0,0972183208532024
631000;0,316694863105841;0,0972011281779364
631500;0,316663782058362;0,0971826568094703
632000;0,316633096048211;0,0971621725786663
632500;0,31660312856763;0,0971381978918717
633000;0,316574510735004;0,097107310906733
633500;0,316548623607275;0,0970600657576011
634000;0,316528671860179;0,096966454325919
634500;0,316517699202624;0,0967788823271834
635000;0,31650301404372;0,0966165915824082
635500;0,316476664531625;0,0965368246255428
636000;0,316443168729823;0,0964895442936551
636500;0,316405887453878;0,0964544891216431
637000;0,316366636661356;0,0964249454081752
637500;0,316326487854857;0,096398249618157
638000;0,316286134878395;0,0963731506805417
638500;0,316246062453691;0,0963489739089684
639000;0,316206633078446;0,096325309751628
639500;0,316168136618957;0,0963018820953468
640000;0,316130820806771;0,0962784870695692
640500;0,316094910874051;0,0962549629449437
641000;0,316060622305737;0,0962311752610694
641500;0,316028168686566;0,096207010163217
642000;0,315997765706881;0,0961823724483821
642500;0,315969632204981;0,0961571861441617
643000;0,315943989644285;0,096131395731353
643500;0,315921062712218;0,0961049658823083
644000;0,315901085762007;0,0960778770979132
644500;0,315884322389037;0,0960501139768438
645000;0,315871108363996;0,0960216417234492
645500;0,315861932045264;0,0959923636049163
646000;0,31585757381607;0,0959620438711892
646500;0,315859341896932;0,0959301582280486
647000;0,315869464855006;0,0958955765065912
647500;0,315891647887482;0,0958558723587188
648000;0,315930968003286;0,095806302312779
648500;0,315987719126243;0,0957428872612145
649000;0,316041358119563;0,0956783555230735
649500;0,316067323787412;0,0956296585196263
650000;0,316066679945877;0,0955931924173188
650500;0,316049287932737;0,0955624741337561
651000;0,316022281968337;0,0955345134831927
651500;0,315989868157242;0,0955081178930615
652000;0,315954499248977;0,0954827908997438
652500;0,315917631431837;0,0954583140967341
653000;0,315880139450939;0,0954345889975136
653500;0,31584254709433;0,0954115708181612
654000;0,315805161109111;0,0953892367319536
654500;0,315768152712602;0,0953675687835997
655000;0,315731608929881;0,0953465444090557
655500;0,315695565361151;0,0953261317452541
656000;0,315660026813142;0,0953062881521265
656500;0,315624979665023;0,0952869606545181
657000;0,315590398473133;0,0952680871197439
657500;0,315556248454325;0,0952495971268819
658000;0,315522484798908;0,0952314116033014
658500;0,315489049079402;0,0952134402389422
659000;0,315455862174811;0,0951955751845791
659500;0,315422811815639;0,0951776780836904
660000;0,315389730347366;0,0951595537381136
660500;0,315356352717651;0,0951408936272674
661000;0,315322230685289;0,095121142367948
661500;0,315286540393244;0,0950991362360513
662000;0,315247605783374;0,0950719374650812
662500;0,315201707696521;0,0950303222781967
663000;0,315142981787153;0,0949458071905397
663500;0,31508877008724;0,0948312641985157
664000;0,315070682268306;0,0947710939978681
664500;0,315073809102446;0,0947375304467151
665000;0,315084033515518;0,0947111877584294
665500;0,315095883484648;0,0946872594839662
666000;0,315107401489586;0,0946642741590121
666500;0,315117968061336;0,0946416125505935
667000;0,315127495480867;0,0946189191335451
667500;0,315136113604368;0,0945959194307941
668000;0,315144042232336;0,0945723443265078
668500;0,31515153611921;0,0945478890838591
669000;0,315158854700993;0,0945221888810621
669500;0,31516623171519;0,0944948137022192
670000;0,31517382669799;0,0944653040428036
670500;0,315181643712467;0,0944332901302102
671000;0,315189418609707;0,094398737153647
671500;0,315196525658917;0,0943622647723642
672000;0,315202022173438;0,0943252688468205
672500;0,315204918297855;0,09428951653136
673000;0,315204544718987;0,0942563884199535
673500;0,315200744289701;0,0942264302218492
674000;0,315193792780276;0,0941994839304773
674500;0,315184193312076;0,0941750623704651
675000;0,315172500071281;0,0941526318634663
675500;0,315159220256555;0,094131736276231
676000;0,31514477735206;0,0941120230073683
676500;0,315129507611465;0,0940932301617903
677000;0,315113670353461;0,0940751651071289
677500;0,315097462003457;0,0940576852810736
678000;0,315081029543419;0,0940406836426716
678500;0,31506448188986;0,0940240783302373
679000;0,315047898972901;0,0940078054828591
679500;0,315031338760824;0,0939918142785797
680000;0,31501484260457;0,0939760634830316
680500;0,314998439268411;0,0939605190193683
681000;0,314982147958277;0,093945152230623
681500;0,314965980596713;0,0939299386153346
682000;0,314949943536408;0,0939148568900955
682500;0,314934038858284;0,0938998882804523
683000;0,314918265363126;0,0938850159729038
683500;0,314902619336934;0,0938702246814626
684000;0,314887095151728;0,0938555002960031
684500;0,314871685743781;0,0938408295889324
685000;0,314856383003413;0,0938261999630466
685500;0,314841178099449;0,093811599227833
686000;0,314826061756763;0,09379701539451
686500;0,314811024499433;0,093782436482303
687000;0,314796056870122;0,0937678503299238
687500;0,314781149633776;0,0937532444074069
688000;0,314766293972227;0,093738605624262
688500;0,314751481676098;0,0937239201306249
689000;0,314736705339452;0,0937091731087686
689500;0,314721958564053;0,0936943485531358
690000;0,314707236179611;0,0936794290381529
690500;0,314692534487113;0,0936643954746908
691000;0,314677851534438;0,093649226858475
691500;0,314663187432597;0,0936339000173873
692000;0,314648544722399;0,0936183893699741
692500;0,3146339288011;0,0936026667152322
693000;0,314619348416714;0,0935867010844973
693500;0,314604816234364;0,0935704587007072
694000;0,314590349472924;0,0935539031086017
694500;0,314575970597231;0,0935369955608587
695000;0,314561708034888;0,0935196957671104
695500;0,314547596859901;0,0935019631293472
696000;0,314533679351329;0,0934837585879472
696500;0,314520005295053;0,0934650471715293
697000;0,314506631856055;0,0934458012612806
697500;0,314493622822546;0,0934260044295716
698000;0,314481047028146;0,0934056554930176
698500;0,314468975821363;0,0933847721663114
699000;0,314457479582099;0,0933633934990242
699500;0,314446623482536;0,0933415802461491
700000;0,3144364629063;0,093319412575883
700500;0,314427039107135;0,0932969850716523
701000;0,314418375724801;0,0932743996989149
701500;0,314410476647788;0,0932517580095471
702000;0,314403325444522;0,0932291540803157
702500;0,31439688627702;0,0932066694245226
703000;0,314391105969943;0,0931843705016508
703500;0,314385916799106;0,0931623087449096
704000;0,314381239596352;0,093140522481797
704500;0,314376986885055;0,093119039863431
705000;0,314373065902513;0,0930978819349537
705500;0,314369381470264;0,0930770651849867
706000;0,314365838717677;0,0930566032054544
706500;0,314362345651258;0,0930365073901476
707000;0,314358815514484;0,0930167868407471
707500;0,314355168836276;0,0929974477943423
708000;0,314351335046082;0,0929784929228664
708500;0,314347253553028;0,092959920795844
709000;0,314342874241522;0,0929417256807336
709500;0,31433815740078;0,0929238977263232
710000;0,314333073171873;0,0929064234725553
710500;0,314327600632152;0,0928892865736814
711000;0,314321726653746;0,0928724686097489
711500;0,314315444661728;0,092855949880507
712000;0,314308753394158;0,0928397101092346
712500;0,314301655738012;0,0928237290183806
713000;0,314294157685194;0,0928079867666329
713500;0,314286267430461;0,0927924642555911
714000;0,314277994614736;0,0927771433243036
714500;0,314269349707099;0,092762006853602
715000;0,314260343511856;0,0927470388017822
715500;0,314250986783768;0,0927322241905771
716000;0,314241289934727;0,0927175490569396
716500;0,314231262815856;0,0927030003826345
717000;0,314220914560628;0,0926885660105132
717500;0,314210253476847;0,0926742345537063
718000;0,314199286977546;0,0926599953018979
718500;0,314188021541952;0,0926458381272452
719000;0,314176462700572;0,0926317533912931
719500;0,314164615039328;0,0926177318533206
720000;0,314152482218281;0,0926037645798661
720500;0,314140067003616;0,0925898428546153
721000;0,314127371309981;0,0925759580873452
721500;0,31411439625367;0,0925621017201309
722000;0,314101142215611;0,0925482651284744
722500;0,31408760891587;0,092534439514357
723000;0,314073795501277;0,0925206157873154
723500;0,314059700648392;0,0925067844284211
724000;0,314045322685121;0,0924929353303277
724500;0,314030659736956;0,0924790576040816
725000;0,314015709902122;0,0924651393397868
725500;0,314000471464134;0,0924511673029825
726000;0,313984943151786;0,0924371265407338
726500;0,313969124457868;0,0924229998597019
727000;0,313953016032307;0,0924087671205709
