44000;0,324391244170105;0,318328309377018
44500;0,322984949869947;0,315682763459738
45000;0,321663839148534;0,313203681112961
45500;0,320514904861585;0,310883043656329
46000;0,319468595520884;0,308527470415631
46500;0,318362060249153;0,30587403629894
47000;0,317291632525319;0,303063595894899
47500;0,316362366558637;0,300827241930658
48000;0,315540955276787;0,298902037522131
48500;0,314759577414749;0,297017057843473
49000;0,313879431737613;0,294909131857182
49500;0,313024917937716;0,292935864352047
50000;0,312159021267511;0,290947609523222
50500;0,311306748178937;0,289002243050424
51000;0,310409160056611;0,287211283458648
51500;0,30957602426873;0,285535554512583
52000;0,308879076912723;0,284118812650713
52500;0,308268512534543;0,282820539337998
53000;0,307677093201293;0,281458163966475
53500;0,307056734853114;0,279986183634326
54000;0,3064449399812;0,27812173453392
54500;0,305960587676788;0,276715201426068
55000;0,305421712332926;0,275236054708624
55500;0,304835060494589;0,273777249877683
56000;0,304264528189342;0,272401306955046
56500;0,303705075979193;0,271006643403339
57000;0,303115190635044;0,269557274091426
57500;0,302461428746809;0,268290381671041
58000;0,301701668019528;0,267060091847922
58500;0,300931548065342;0,265844725399748
59000;0,30024025324518;0,264676735440059
59500;0,299648457808438;0,26359098391511
60000;0,299120174057111;0,262512784097098
60500;0,298635305965272;0,261417625861682
61000;0,298193986253508;0,260297094002937
61500;0,297802618352476;0,259207014619541
62000;0,297435198949027;0,258153914508008
62500;0,29704807295333;0,257035301222544
63000;0,296508139302236;0,255815416100587
63500;0,295670247169564;0,254456614006809
64000;0,295016938499038;0,253354973451153
64500;0,294529557733407;0,252338331532294
65000;0,294056457614162;0,251219580193509
65500;0,293674413869231;0,250223278913829
66000;0,293384078845705;0,249293146554214
66500;0,293149426112667;0,248356204884489
67000;0,292926399539028;0,247349057267356
67500;0,292631467711244;0,246049067611913
68000;0,292424094721479;0,245002082791525
68500;0,292193975316373;0,244039131928067
69000;0,2918646550355;0,242986127660349
69500;0,291514983435444;0,241871258519219
70000;0,291177306620339;0,240704326738672
70500;0,290840348855649;0,239408676079548
71000;0,29053392370933;0,238060603772362
71500;0,290094331141311;0,23663136405217
72000;0,289579919963382;0,234864854060532
72500;0,289019987744058;0,23376717171352
73000;0,28843860677693;0,232814864627469
73500;0,287837108482203;0,231925820904056
74000;0,287248987559107;0,231088317661579
74500;0,286738637854551;0,230318836343876
75000;0,28625133063436;0,229555127081711
75500;0,285714638213681;0,228704469476448
76000;0,28519008339454;0,227793298024194
76500;0,284746026927669;0,226948833205666
77000;0,284331314266564;0,226120945295
77500;0,283909773077277;0,225325813717133
78000;0,283470436601043;0,224591250261865
78500;0,283010687288707;0,223865341046642
79000;0,28254210153884;0,223123065066335
79500;0,282065301719674;0,222426629624125
80000;0,281570459803539;0,221791547598704
80500;0,281054171555834;0,221174663126504
81000;0,280509419716305;0,220545903377063
81500;0,279919344293473;0,21986767758094
82000;0,279246322343992;0,218989802027082
82500;0,278578075285;0,218166794764263
83000;0,27797992711311;0,217469268595059
83500;0,277459712563371;0,216711785895068
84000;0,276896646270381;0,216004115383118
84500;0,276320148353394;0,215361674982796
85000;0,275788635317106;0,214697424894673
85500;0,275290342131448;0,213950139124281
86000;0,274804853938005;0,213172363201886
86500;0,27431935887548;0,212468374966821
87000;0,273864281684142;0,211870216078955
87500;0,273443516546059;0,211383832937455
88000;0,273031815455072;0,210935744073409
88500;0,272617256685184;0,210496601013228
89000;0,272193406188446;0,210044341586332
89500;0,271748653393298;0,209520272508898
90000;0,271277798834603;0,208821169272107
90500;0,270860281820624;0,208223063907403
91000;0,270436268769528;0,207596377610202
91500;0,270000762410731;0,206911603343727
92000;0,269599990204503;0,206248898411692
92500;0,269276531417856;0,205609781672953
93000;0,269010178781804;0,204971492405755
93500;0,268773957124032;0,204240003609309
94000;0,26854008659508;0,203478050008653
94500;0,268270217948088;0,202775376081659
95000;0,267985015301051;0,202051395964325
95500;0,267727937329795;0,201378827945451
96000;0,267493118559546;0,200768214009077
96500;0,267258670310412;0,200162304998353
97000;0,267025060063826;0,199442978780115
97500;0,26676609089705;0,198875645672031
98000;0,266463179241233;0,198344643691853
98500;0,266130569950568;0,197815971538701
99000;0,265807237067588;0,197315068441389
99500;0,265513357504652;0,196849089389771
100000;0,265252645731604;0,196394682496829
100500;0,265044243016654;0,195868234480826
101000;0,264902319000994;0,195286727332901
101500;0,264698135595262;0,194898952921617
102000;0,264474532910521;0,194547253780681
102500;0,264243402007398;0,194206505519473
103000;0,264006835739366;0,193874802633564
103500;0,263765279735964;0,193550390254969
104000;0,263518876840202;0,193230250038769
104500;0,263268053215319;0,192912347620723
105000;0,263013967926801;0,192594248258961
105500;0,262757857323627;0,192249466380676
106000;0,262503196725648;0,191739168007909
106500;0,262267664803284;0,19132589974645
107000;0,262057507164215;0,190866554843902
107500;0,26183115335108;0,190388617129017
108000;0,26153661834725;0,189959946858709
108500;0,26121585439955;0,18950763659668
109000;0,260911093649569;0,189071464880767
109500;0,260629552771863;0,188681475026552
110000;0,260365484797932;0,188298562595486
110500;0,260116466484233;0,187910528996056
111000;0,259881074090241;0,187496863675551
111500;0,259653516985862;0,187062308141581
112000;0,259428278372331;0,186666074228434
112500;0,259209847270959;0,186303588401772
113000;0,259002143240132;0,185938109807427
113500;0,258801013562079;0,185563064474237
114000;0,25859820399028;0,185208769116034
114500;0,258393659110053;0,184875654650563
115000;0,258191711734845;0,184555774668679
115500;0,257994626695012;0,184236608419404
116000;0,257804713943383;0,183919221649939
116500;0,257624263968592;0,183607276894539
117000;0,257453981123005;0,183296180032999
117500;0,257293826104044;0,182971932535546
118000;0,25714598529223;0,182616429241428
118500;0,257022085102687;0,182236848114931
119000;0,256933343898994;0,181873057497782
119500;0,256866102104122;0,181539504490446
120000;0,256802855675924;0,181231922182904
120500;0,256746274003225;0,1809305190825
121000;0,256722944115764;0,180593590681136
121500;0,256771039529883;0,180128599267925
122000;0,256738790342575;0,17977540656779
122500;0,256644328553572;0,179465589007705
123000;0,256528889849471;0,179169194499274
123500;0,256416436691782;0,178888692984513
124000;0,256312536044937;0,178613041913129
124500;0,256211896445481;0,17831904463
125000;0,256098163815645;0,177914253066421
125500;0,255957667404584;0,177355929002795
126000;0,255839394370428;0,17696409580658
126500;0,255765322262641;0,176619063483053
127000;0,255749639033035;0,176211365139861
127500;0,255773189988472;0,175675328493534
128000;0,255722829423157;0,175241364048959
128500;0,255592396240221;0,174849966342592
129000;0,25541205961524;0,174448058887003
129500;0,255205927091435;0,174053850907146
130000;0,254998180536665;0,17366599974876
130500;0,254818071829099;0,173302605685317
131000;0,254677218778952;0,172986614919012
131500;0,254554355015735;0,172692075865295
132000;0,254434498132362;0,172404174756359
132500;0,254311118697553;0,172111462188729
133000;0,254179616640992;0,171797871729702
133500;0,254030524594316;0,171438286811847
134000;0,253855406859208;0,171045813715885
134500;0,253690967627741;0,170699277146852
135000;0,253555839628107;0,170351015148038
135500;0,253435196955894;0,169872761216394
136000;0,253305904397864;0,169307415600339
136500;0,253197113380983;0,168872112667915
137000;0,25310906857875;0,168488093691769
137500;0,253022973955775;0,168139334252597
138000;0,252926654806591;0,167842088201053
138500;0,252819134505056;0,167571562734036
139000;0,25270177316509;0,167313170502893
139500;0,252576012175197;0,167061737230178
140000;0,252443733043365;0,166816057761694
140500;0,252307038376883;0,166576743763823
141000;0,252167346587845;0,1663439912711
141500;0,252024940965746;0,166116404598624
142000;0,251879400216755;0,165891298306197
142500;0,251730227065726;0,165664938144795
143000;0,251577242923344;0,165431631476964
143500;0,251420721663351;0,165180909284323
144000;0,25126063513527;0,164899496741603
144500;0,25109449537662;0,164610189371611
145000;0,250924713245076;0,164358053681507
145500;0,250757635292559;0,164138605068171
146000;0,250594393162217;0,163932164226093
146500;0,250435190931216;0,163731802567202
147000;0,250280944144044;0,16353628439333
147500;0,250132879917048;0,163346071647745
148000;0,249991842291413;0,1631616616006
148500;0,249857980318609;0,162982942770616
149000;0,249730853398543;0,162809267177568
149500;0,249609621343811;0,162639802416694
150000;0,249493147806151;0,162473863942273
150500;0,249380088388153;0,16231101828001
151000;0,24926909583998;0,16215085416201
151500;0,249159110723611;0,161992622872008
152000;0,249049531550354;0,161835052564347
152500;0,248940150519712;0,161676315566092
153000;0,248830929351094;0,161513925152946
153500;0,248721686023644;0,161344459569956
154000;0,24861158957825;0,16116325215454
154500;0,248498128684436;0,160964714038749
155000;0,248375319494229;0,160742859951921
155500;0,248232059252717;0,160482422364421
156000;0,248059449272363;0,160164601773266
156500;0,247881698214035;0,159874296679322
157000;0,247716971880026;0,159636221739846
157500;0,247559197947764;0,159415135936214
158000;0,247403117259358;0,159196157007675
158500;0,247245675301791;0,158971958951945
159000;0,247084206093556;0,158743221800501
159500;0,24691671653074;0,158523002537287
160000;0,246743113832933;0,158316627712983
160500;0,246564077017432;0,158114419847844
161000;0,246380500464422;0,157907196714591
161500;0,246194293195465;0,157701635801999
162000;0,246008305916879;0,157513641281176
162500;0,245824809944625;0,157339121467458
163000;0,245645374842784;0,157161368910602
163500;0,245471337856035;0,156954635220822
164000;0,245300235828144;0,15670664456769
164500;0,245125955373641;0,156479477523058
165000;0,244952381673434;0,156287838198966
165500;0,244786592410558;0,156111664602066
166000;0,244633197808859;0,155941386244276
166500;0,244493836813451;0,155775289918684
167000;0,244366442186031;0,155616678001236
167500;0,244246745495655;0,15546897039667
168000;0,24413144057791;0,155331568210773
168500;0,244018843909397;0,155201481172854
169000;0,243907945730129;0,155075631830204
169500;0,243797918200605;0,154951358960206
170000;0,243688085767044;0,154826347781935
170500;0,243578013273675;0,154698699444949
171000;0,243467553551276;0,154566798356462
171500;0,243356781522191;0,154427720274074
172000;0,2432458720804;0,154273162161049
172500;0,243134322676152;0,154085151748787
173000;0,243016592504948;0,15385620701781
173500;0,242884161430449;0,153603045083686
174000;0,242738805779026;0,153346778428346
174500;0,242590598554376;0,153122347586249
175000;0,242443772593607;0,152894945625492
175500;0,242288245084557;0,152643170009284
176000;0,242136799885571;0,152429550601358
176500;0,242005171972055;0,152276952548547
177000;0,241882470753957;0,152149832115645
177500;0,241763067846317;0,152034857120465
178000;0,241645017300887;0,151926762239688
178500;0,241527355073596;0,151822584774221
179000;0,241409396364096;0,15172012658916
179500;0,241290546201035;0,151617385701382
180000;0,241170253179011;0,151512607563148
180500;0,241048053939633;0,151405155492924
181000;0,240923642060054;0,151296204413022
181500;0,240796788077317;0,151187082814788
182000;0,240667134980761;0,151076835447369
182500;0,240534127534972;0,150961528146909
183000;0,240397281143696;0,150833362574743
183500;0,240257233345437;0,150676543435895
184000;0,240116996330286;0,150464966630786
184500;0,239976705696094;0,150259409640018
185000;0,239834201215013;0,150113520438111
185500;0,239688959666828;0,149989901266148
186000;0,239539353304197;0,149873042070922
186500;0,239383925609808;0,14975659388004
187000;0,239223401858424;0,149638086010852
187500;0,239062655923465;0,149519912673498
188000;0,238907322011234;0,149406574172187
188500;0,238757918747003;0,149298923269702
189000;0,238611404444777;0,149195280490443
189500;0,238464770671994;0,149093968897755
190000;0,238316050297379;0,148993663770702
190500;0,238164132843933;0,148893072465762
191000;0,238008441748445;0,148790467308454
191500;0,237848731459758;0,148682681752741
192000;0,237685099471599;0,148562202999816
192500;0,237517444487423;0,148409243670325
193000;0,237334037445977;0,148202257189574
193500;0,237101822972237;0,147995502131012
194000;0,236851135550638;0,147818545494579
194500;0,236642269470905;0,147672382343007
195000;0,236478029820746;0,147543943972709
195500;0,236340981005726;0,147422978363562
196000;0,236219155429537;0,147305963368062
196500;0,236105933893352;0,147191980495434
197000;0,235997667276645;0,147080112462959
197500;0,23589216868608;0,14696791040093
198000;0,235787498221367;0,146851724190544
198500;0,235680910271282;0,146729119665005
199000;0,235569755504202;0,14660051817659
199500;0,235455139128956;0,146466548644229
200000;0,23534222761174;0,146328435597639
200500;0,235233918826725;0,146190814665064
201000;0,235126930846887;0,146057384405262
201500;0,235016167161341;0,145926603172799
202000;0,234899091800444;0,145792986597187
202500;0,234776019286533;0,145651921625168
203000;0,234648808913979;0,145506244714639
203500;0,234519251012783;0,145363422166339
204000;0,234388143924982;0,14522555975536
204500;0,234255150434077;0,14509012688793
205000;0,234118478956086;0,144954014518949
205500;0,233974298166213;0,144813998006624
206000;0,233816236592794;0,144664559414628
206500;0,233636713174968;0,144494578459893
207000;0,233438197794685;0,14429767371045
207500;0,233244479676251;0,144104422278435
208000;0,233067782116627;0,143936712332812
208500;0,232901709895418;0,143782536282708
209000;0,232739782694592;0,143625706016551
209500;0,232577379355692;0,143451194535366
210000;0,23240630019818;0,143257033421403
210500;0,232209389759818;0,14305949400275
211000;0,231955672247047;0,142831839176512
211500;0,231629720620482;0,142508958016788
212000;0,231376749381284;0,142262731100649
212500;0,231211531877245;0,142083165125654
213000;0,231088713811306;0,141914283076055
213500;0,230990046223668;0,141746429683866
214000;0,23090602982427;0,141579427238914
214500;0,2308285481496;0,1414200780512
215000;0,230753052485609;0,141271961624135
215500;0,230677702437726;0,141132329513836
216000;0,230600670072134;0,1409986344058
216500;0,230519681032357;0,140868967603488
217000;0,230432472391869;0,140737273088553
217500;0,230336245973082;0,140586548924203
218000;0,230231617660871;0,140406209680535
218500;0,230131675019767;0,140239829840073
219000;0,230045034164775;0,140101636254595
219500;0,22997036723748;0,13997616977599
220000;0,229904427754555;0,139854785357046
220500;0,229844105600366;0,139737864776764
221000;0,22978692313132;0,139628086598589
221500;0,229731328022281;0,139525375588962
222000;0,22967647148647;0,139428077071452
222500;0,229621890206353;0,139334527836022
223000;0,229567317422592;0,139243401589521
223500;0,229512598545137;0,139153586303321
224000;0,229457678350382;0,139063896154244
224500;0,229402682059672;0,138972403091253
225000;0,229348264497824;0,138873854668985
225500;0,229296898438392;0,138744918765499
226000;0,229246539985921;0,138574351422085
226500;0,229180927013219;0,138471667097385
227000;0,229108573541538;0,138381956261232
227500;0,229033841365625;0,138292886475148
228000;0,228957471410725;0,138202909660362
228500;0,228879643879727;0,138110977552434
229000;0,228800691092717;0,138015738352584
229500;0,22872134891495;0,137915096668571
230000;0,228642930436879;0,137805597726851
230500;0,228567502347442;0,137682595498159
231000;0,228497943225238;0,137545984280615
231500;0,228437088777927;0,13740816815993
232000;0,228384647819909;0,137280012004949
232500;0,228335544232407;0,137163264536874
233000;0,228284578491365;0,137054722869882
233500;0,22822936682247;0,136947696643346
234000;0,228168943651448;0,136826735443253
234500;0,228101375351953;0,136618513149192
235000;0,228029721626746;0,136366949022041
235500;0,227959485773374;0,136240871994765
236000;0,227888188727866;0,136130831201982
236500;0,227816084902167;0,136023473531233
237000;0,227744723180848;0,135929805521139
237500;0,227674340767895;0,135849748484476
238000;0,227604203598006;0,135776388439958
238500;0,227533874260529;0,135706077411522
239000;0,227463228754141;0,135637312513717
239500;0,227392259655732;0,135569362212852
240000;0,227320978046033;0,135501764171274
240500;0,227249381725429;0,135434144600804
241000;0,227177454853236;0,135366140454837
241500;0,227105184655048;0,135297361285117
242000;0,227032591879087;0,1352273832403
242500;0,226959777014421;0,135155799823502
243000;0,226886981203522;0,135082370308342
243500;0,226814633298633;0,135007229039483
244000;0,226743302257986;0,134930837519726
244500;0,226673513588312;0,134853256325292
245000;0,226605625149269;0,134772996426263
245500;0,22653999827781;0,13468567152172
246000;0,226477248599904;0,134582737592525
246500;0,226418054035738;0,134466557356755
247000;0,226360469088654;0,134354290916556
247500;0,226298260174848;0,134237936110461
248000;0,226227934736112;0,134116532371946
248500;0,2261518772265;0,134001721006306
249000;0,226073999214981;0,133899016257727
249500;0,225995980241231;0,133805233366588
250000;0,225917979068537;0,133716408924782
250500;0,225839685356163;0,133629839791833
251000;0,225760681702369;0,133543602065833
251500;0,225680503961595;0,133455926913348
252000;0,22559857668031;0,133364510463496
252500;0,225514026105791;0,133265286068729
253000;0,225425242752248;0,133149480486173
253500;0,225328786147261;0,132994469016168
254000;0,225217214239543;0,132728691275412
254500;0,225092439381165;0,132347932477679
255000;0,22497437490629;0,132050273653942
255500;0,224868552006006;0,131853359443299
256000;0,224773978902314;0,131715182939738
256500;0,224688016092438;0,131605752224726
257000;0,22460887535377;0,131510988688621
257500;0,224535530225948;0,131424575290243
258000;0,224467360383452;0,131343419600639
258500;0,22440394673389;0,131265823989694
259000;0,224344959346569;0,131190783094549
259500;0,224290092450866;0,131117701239041
260000;0,224239028869935;0,131046256817071
260500;0,224191425873668;0,130976305749618
261000;0,224146917384968;0,130907788262664
261500;0,224105130426249;0,130840644419033
262000;0,224065714049358;0,130774758915661
262500;0,224028375364;0,130709941330165
263000;0,223992916367488;0,130645924444824
263500;0,223959271644476;0,13058235300534
264000;0,223927557942518;0,130518733731678
264500;0,223898160669353;0,130454300763673
265000;0,223871902895808;0,13038768411274
265500;0,223850340669561;0,130316116387185
266000;0,223835758530038;0,130234334642024
266500;0,223826982393183;0,130141018708638
267000;0,223811132298682;0,130054791851197
267500;0,223781948168472;0,129980011302935
268000;0,223744976325732;0,129909277089812
268500;0,223703918158368;0,129839971513672
269000;0,223660054981106;0,129770933453178
269500;0,223613844596734;0,1297011540363
270000;0,223565525536455;0,129629348179854
270500;0,223515295168817;0,12955353633755
271000;0,223463397154852;0,129470727139088
271500;0,223410224752074;0,129377372165159
272000;0,223356394605194;0,129271489918375
272500;0,223302482562683;0,12915635299826
273000;0,223248203761193;0,12904047896991
273500;0,223191820048943;0,128926906098628
274000;0,223129903999548;0,128802369488076
274500;0,223057874322214;0,128629035232339
275000;0,222983757175396;0,128483533660836
275500;0,222911411725506;0,128392686023027
276000;0,222833924116431;0,128306926721143
276500;0,222750479114326;0,128220971209043
277000;0,222665664475417;0,128137236453115
277500;0,222585180207627;0,128056986140726
278000;0,222510482890506;0,127978361572703
278500;0,22243983029983;0,127899235289024
279000;0,2223714594895;0,127818485078898
279500;0,222305160209185;0,127736273276938
280000;0,222242062776148;0,127653688441998
280500;0,222183222322715;0,127571441382574
281000;0,222128736850412;0,127489203383844
281500;0,222078047545745;0,127406149187124
282000;0,222030530838197;0,127321603523957
282500;0,221985794621443;0,12723523666372
283000;0,221943707261881;0,127146899160053
283500;0,221904411009526;0,127056109771539
284000;0,22186855996366;0,126960390240216
284500;0,221837913137048;0,126850529339417
285000;0,22181504021816;0,126707319614187
285500;0,221795241101074;0,126556611194636
286000;0,221768629766898;0,126444706287249
286500;0,221735270160708;0,126354715629387
287000;0,221698298732002;0,126273831714628
287500;0,221659474315422;0,126196399243846
288000;0,221618903153917;0,126117613304041
288500;0,22157591300201;0,126032130462851
289000;0,22153058682344;0,125936715120693
289500;0,22148505362392;0,125836551537829
290000;0,221440767099951;0,125739072761973
290500;0,221395681643539;0,125641732432748
291000;0,22134934938702;0,125542527937025
291500;0,221306789181248;0,125449468553339
292000;0,221272084342746;0,12536707038422
292500;0,221245266058787;0,125293647161233
293000;0,221224329395252;0,125226556893781
293500;0,221206971448633;0,125163833744807
294000;0,22119130566052;0,1251040968457
294500;0,221175983752642;0,125046283201507
295000;0,221160085833109;0,124989485040245
295500;0,221142970385167;0,124932850581316
296000;0,221124159205393;0,124875504220216
296500;0,221103283554223;0,124816480921243
297000;0,221080118558635;0,124754713659933
297500;0,221054758777366;0,124689189340514
298000;0,221027974026031;0,124619457792361
298500;0,221001555166866;0,124546403007105
299000;0,220978011199063;0,124472254657091
299500;0,220959310229634;0,124399005333405
300000;0,220945839158577;0,124327125134467
300500;0,220936671376686;0,124256320765662
301000;0,220930567990312;0,124186589357502
301500;0,22092673258629;0,124118013247484
302000;0,22092490746569;0,124050253692814
302500;0,220925098564108;0,123982442886612
303000;0,220927321264217;0,123913134397957
303500;0,220931027568603;0,123840876206742
304000;0,220933099379817;0,123768086956943
304500;0,220927556721559;0,123702535366102
305000;0,22091274141545;0,123645201772582
305500;0,220891926403161;0,123592081046443
306000;0,220868125551806;0,123541105238752
306500;0,220842940209556;0,123491601960233
307000;0,220817095277197;0,12344330656132
307500;0,220790892538493;0,123396061812714
308000;0,220764444725136;0,123349747309978
308500;0,220737783198972;0,123304262064538
309000;0,220710904503498;0,123259518554394
309500;0,220683789108013;0,123215439494112
310000;0,220656407962079;0,123171955493551
310500;0,220628723767902;0,123129003144213
311000;0,220600689790291;0,12308652334746
311500;0,220572247146331;0,123044459758181
312000;0,220543320602816;0,123002757221765
312500;0,220513812339399;0,12296136005267
313000;0,220483592535542;0,122920209924791
313500;0,220452484689774;0,122879242969223
314000;0,220420241755654;0,12283838528184
314500;0,220386505319485;0,122797545103765
315000;0,220350731113816;0,122756597485529
315500;0,220312041147288;0,122715350036694
316000;0,220268894439402;0,122673453446176
316500;0,220218221690942;0,122630111767394
317000;0,220152466556065;0,122582760638758
317500;0,220042920898977;0,122514871118689
318000;0,219752672579981;0,122226544573292
318500;0,219629759821172;0,122137577500706
319000;0,219582840413919;0,122089748598313
319500;0,219554273684104;0,12204540806451
320000;0,21953373905954;0,122001936628722
320500;0,21951765469847;0,121958645168492
321000;0,219504407228213;0,121915174666913
321500;0,219493181215759;0,121871195917628
322000;0,219483564603246;0,121826276259918
322500;0,219475386965987;0,121779758980259
323000;0,219468626554177;0,121730620539471
323500;0,21946328796022;0,121677380908231
324000;0,219459125139267;0,121618497862163
324500;0,219455166647354;0,121554069659424
325000;0,21944961338983;0,121487606980617
325500;0,219440862678684;0,121423514870385
326000;0,219428456730998;0,121363200629876
326500;0,219412759174;0,121305539697933
327000;0,219394291308779;0,121248707837372
327500;0,219373409692394;0,121190823691869
328000;0,219350242228544;0,121129782800981
328500;0,219324788996827;0,121062806091873
329000;0,219297390111004;0,120986127595529
329500;0,219270259210856;0,120896163149231
330000;0,219250331292928;0,120793205404015
330500;0,219249171355339;0,120679290389682
331000;0,219274000541114;0,12055373653679
331500;0,219314066810008;0,120433101003227
332000;0,219350550330871;0,120332681514068
332500;0,219376954851704;0,120243587818188
333000;0,219393268697974;0,120151696575079
333500;0,219397767119266;0,120035080675127
334000;0,219385023031896;0,119837045973947
334500;0,219370323533612;0,119641845505823
335000;0,219371716258838;0,119526366723689
335500;0,219385122216778;0,119437601339633
336000;0,219406459103868;0,119358484006259
336500;0,219434608802811;0,119280755862654
337000;0,219470554691457;0,119196496285092
337500;0,219514665469918;0,119099404562852
338000;0,219560364202871;0,118999602301238
338500;0,219597379330443;0,118915644515587
339000;0,219623434742414;0,118846720313259
339500;0,219640830113504;0,118785917850406
340000;0,219651702947732;0,118728927784808
340500;0,219657313623068;0,118673135170935
341000;0,219658211484452;0,118616383598237
341500;0,219654353517774;0,118556272552439
342000;0,219645154486207;0,118489267561068
342500;0,219629445984947;0,1184071369383
343000;0,219604284613759;0,118277141508642
343500;0,219565447691348;0,118022906390398
344000;0,219532975146638;0,117896385002132
344500;0,219503055321207;0,117830008939737
345000;0,219472967183805;0,11777900574007
345500;0,219443068620177;0,117733738342247
346000;0,219413656648209;0,117691154333615
346500;0,219384831051397;0,117650100743261
347000;0,219356595355136;0,117610065820241
347500;0,219328917546735;0,117570785610876
348000;0,219301757203993;0,117532104170206
348500;0,21927507652998;0,117493917868829
349000;0,219248844487696;0,117456150693667
349500;0,219223038151795;0,11741874205154
350000;0,21919764304364;0,117381640035549
350500;0,219172653191756;0,117344797252425
351000;0,219148071219886;0,117308167912191
351500;0,219123908580733;0,117271705536249
352000;0,219100185967287;0,117235360918679
352500;0,21907693388764;0,1171990801011
353000;0,219054193334489;0,117162802187723
353500;0,219032016399326;0,117126456880935
354000;0,219010466537268;0,11708996169318
354500;0,218989617953532;0,117053218928805
355000;0,218969553220318;0,11701611278909
355500;0,218950357721858;0,11697850741041
355000;0,218969533367869;0,117016019089555
355000;0,218969513516305;0,117015981359633
355500;0,218959702081396;0,116997049437363
356000;0,218950123086359;0,116977970695909
356500;0,218940786315719;0,116958724415787
357000;0,218931699835167;0,116939288892244
357500;0,218922869190845;0,116919641783408
358000;0,218914296417715;0,116899760614663
358500;0,218905978870744;0,116879623454914
359000;0,218897907911449;0,116859209762486
359500;0,218890067508381;0,116838501369396
360000;0,21888243284499;0,11681748353314
360500;0,218874969059927;0,116796145938611
361000;0,218867630270502;0,116774483488232
361500;0,218860359034227;0,116752496689243
362000;0,218853086379751;0,116730191448132
362500;0,21884573248136;0,116707578124022
363000;0,218838207963764;0,116684669774841
363500;0,218830415725671;0,116661479636763
364000;0,218822253079718;0,116638017981008
364500;0,218813613952297;0,116614288562705
365000;0,218804390881313;0,116590284896199
365500;0,218794476603998;0,116565986565037
366000;0,218783765127231;0,116541355735266
366500;0,218772152312539;0,116516334046175
367000;0,218759536179809;0,116490840185952
